sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
7,56,9,320,150,29.44,1057.20,39.30,85305,air
3,54,8,320,150,28.57,1027.15,45.91,76854,air
2,55,6,200,150,28.89,1099.91,44.93,133299,air
6,56,4,200,150,28.79,1102.65,43.60,253528,air
4,55,6,200,150,27.86,1096.85,43.50,130247,air
5,52,1,100,150,28.44,1105.18,42.47,6107736,air
1,54,1,100,150,29.68,1023.04,35.01,6986781,air
8,52,3,100,150,29.00,1004.10,32.48,4209661,air
7,57,0,320,150,29.46,1057.21,39.33,90459,air
3,54,9,320,150,28.60,1027.15,45.85,83797,air
2,55,7,320,150,28.90,1099.91,44.93,39938,air
6,56,5,200,150,28.79,1102.66,43.52,222899,air
4,55,7,320,150,27.87,1096.85,43.52,42483,air
5,52,2,100,150,28.42,1105.17,42.40,5285162,air
1,54,2,100,150,29.66,1023.05,34.97,6077152,air
7,57,1,100,150,29.49,1057.21,39.31,6634542,air
8,52,4,200,150,28.98,1004.11,32.53,328100,air
3,55,0,320,150,28.63,1027.14,45.79,88951,air
2,55,8,320,150,28.93,1099.91,44.87,46159,air
6,56,6,200,150,28.80,1102.66,43.62,202772,air
4,55,8,320,150,27.89,1096.85,43.46,49805,air
5,52,3,100,150,28.39,1105.17,42.33,4866053,air
1,54,3,100,150,29.63,1023.04,34.92,5553899,air
6,56,7,320,150,28.81,1102.66,43.63,51895,air
2,55,9,320,150,28.96,1099.91,44.91,51551,air
4,55,9,320,150,27.92,1096.85,43.51,54549,air
5,52,4,200,150,28.36,1105.17,42.46,394986,air
1,54,4,200,150,29.61,1023.04,34.94,436953,air
7,57,3,100,150,29.43,1057.21,39.30,4967860,air
8,52,6,200,150,28.99,1004.11,32.59,274973,air
3,55,2,100,150,28.63,1027.14,45.57,5116802,air
6,56,8,320,150,28.84,1102.66,43.57,61955,air
2,56,0,320,150,28.98,1099.90,44.69,55113,air
4,56,0,320,150,27.95,1096.85,43.41,58314,air
5,52,5,200,150,28.36,1105.17,42.48,345712,air
7,57,4,200,150,29.40,1057.20,39.30,336842,air
1,54,5,200,150,29.61,1023.04,34.96,404583,air
6,56,9,320,150,28.86,1102.66,43.59,68358,air
2,56,1,100,150,29.01,1099.90,44.98,2060362,air
3,55,3,100,150,28.60,1027.15,45.79,4534736,air
8,52,7,320,150,29.00,1004.11,32.47,60377,air
4,56,1,100,150,27.97,1096.85,43.36,1943074,air
7,57,5,200,150,29.40,1057.20,39.31,304400,air
1,54,6,200,150,29.62,1023.04,34.93,384096,air
5,52,6,200,150,28.37,1105.17,42.45,320100,air
6,57,0,320,150,28.89,1102.67,43.55,72604,air
2,56,2,100,150,28.99,1099.91,44.86,1763617,air
3,55,4,200,150,28.57,1027.15,45.74,311910,air
8,52,8,320,150,29.02,1004.11,32.61,69755,air
4,56,2,100,150,27.95,1096.86,43.26,1619292,air
1,54,7,320,150,29.64,1023.04,34.92,76785,air
5,52,7,320,150,28.38,1105.17,42.53,66858,air
2,56,3,100,150,28.95,1099.91,44.83,1594705,air
3,55,5,200,150,28.57,1027.15,45.76,274310,air
8,52,9,320,150,29.05,1004.11,32.54,75561,air
4,56,3,100,150,27.92,1096.85,43.28,1435179,air
7,57,7,320,150,29.41,1057.20,39.36,67174,air
1,54,8,320,150,29.66,1023.03,34.96,85476,air
5,52,8,320,150,28.40,1105.18,42.46,77552,air
6,57,2,100,150,28.89,1102.66,43.53,3956532,air
2,56,4,200,150,28.92,1099.92,44.80,165161,air
3,55,6,200,150,28.58,1027.14,45.81,249817,air
8,53,0,320,150,29.07,1004.12,32.48,80251,air
4,56,4,200,150,27.90,1096.85,43.37,161718,air
7,57,8,320,150,29.44,1057.20,39.30,78264,air
1,54,9,320,150,29.69,1023.03,34.88,91921,air
6,57,3,100,150,28.86,1102.66,43.51,3495626,air
5,52,9,320,150,28.43,1105.18,42.49,85476,air
2,56,5,200,150,28.93,1099.93,44.83,146077,air
3,55,7,320,150,28.59,1027.14,45.82,64630,air
8,53,1,100,150,29.09,1004.13,32.48,5239527,air
4,56,5,200,150,27.89,1096.85,43.39,141946,air
7,57,9,320,150,29.47,1057.20,39.31,84881,air
1,55,0,320,150,29.71,1023.02,34.86,98462,air
6,57,4,200,150,28.83,1102.66,43.47,252590,air
2,56,6,200,150,28.93,1099.93,44.86,133403,air
5,53,0,320,150,28.45,1105.18,42.32,90459,air
3,55,8,320,150,28.62,1027.14,45.78,76304,air
8,53,2,100,150,29.07,1004.12,32.46,4561247,air
4,56,6,200,150,27.90,1096.85,43.39,128870,air
7,58,0,320,150,29.50,1057.20,39.36,90748,air
6,57,5,200,150,28.83,1102.65,43.56,222899,air
1,55,1,100,150,29.73,1023.02,34.89,7212855,air
2,56,7,320,150,28.94,1099.93,44.83,40050,air
3,55,9,320,150,28.65,1027.14,45.88,84294,air
5,53,1,100,150,28.48,1105.18,42.48,6073772,air
8,53,3,100,150,29.05,1004.11,32.42,4139465,air
4,56,7,320,150,27.91,1096.85,43.39,42483,air
7,58,1,100,150,29.52,1057.21,39.26,6594486,air
6,57,6,200,150,28.84,1102.65,43.54,202172,air
1,55,2,100,150,29.70,1023.03,34.91,6142081,air
2,56,8,320,150,28.97,1099.92,44.78,46010,air
3,56,0,320,150,28.67,1027.14,45.77,88581,air
5,53,2,100,150,28.46,1105.18,42.40,5259711,air
4,56,8,320,150,27.94,1096.85,43.43,49835,air
8,53,4,200,150,29.02,1004.11,32.38,330003,air
6,57,7,320,150,28.85,1102.64,43.59,51959,air
1,55,3,100,150,29.68,1023.04,34.78,5565218,air
2,56,9,320,150,29.00,1099.91,44.88,50966,air
3,56,1,100,150,28.70,1027.14,45.82,6211943,air
5,53,3,100,150,28.43,1105.19,42.35,4848772,air
4,56,9,320,150,27.97,1096.86,43.34,55042,air
8,53,5,200,150,29.02,1004.10,32.49,296211,air
6,57,8,320,150,28.87,1102.65,43.54,62136,air
1,55,4,200,150,29.66,1023.04,34.87,426578,air
2,57,0,320,150,29.03,1099.92,44.79,55006,air
3,56,2,100,150,28.67,1027.15,45.70,5107232,air
5,53,4,200,150,28.40,1105.18,42.36,394529,air
4,57,0,320,150,27.99,1096.86,43.25,58554,air
7,58,4,200,150,29.43,1057.20,39.25,336510,air
8,53,6,200,150,29.03,1004.10,32.49,277206,air
6,57,9,320,150,28.90,1102.64,43.54,68358,air
2,57,1,100,150,29.05,1099.91,44.74,2066599,air
1,55,5,200,150,29.66,1023.04,34.94,401963,air
3,56,3,100,150,28.64,1027.14,45.72,4553641,air
4,57,1,100,150,28.02,1096.87,43.37,1985458,air
5,53,5,200,150,28.40,1105.18,42.40,347119,air
7,58,5,200,150,29.43,1057.21,39.22,305216,air
8,53,7,320,150,29.03,1004.10,32.48,60549,air
6,58,0,320,150,28.93,1102.64,43.54,72665,air
2,57,2,100,150,29.03,1099.91,44.88,1755679,air
3,56,4,200,150,28.62,1027.15,45.68,311625,air
4,57,2,100,150,28.00,1096.87,43.20,1636763,air
5,53,6,200,150,28.41,1105.18,42.23,320100,air
7,58,6,200,150,29.44,1057.21,39.24,280164,air
8,53,8,320,150,29.06,1004.10,32.48,69698,air
6,58,1,100,150,28.95,1102.64,43.52,4646625,air
2,57,3,100,150,29.00,1099.91,44.67,1599375,air
1,55,7,320,150,29.68,1023.04,34.85,76236,air
3,56,5,200,150,28.62,1027.15,45.86,273212,air
4,57,3,100,150,27.97,1096.87,43.31,1442762,air
7,58,7,320,150,29.45,1057.20,39.31,66963,air
5,53,7,320,150,28.42,1105.18,42.43,67174,air
6,58,2,100,150,28.93,1102.64,43.20,3939409,air
8,53,9,320,150,29.08,1004.10,32.48,75561,air
2,57,4,200,150,28.97,1099.92,44.85,165161,air
1,55,8,320,150,29.70,1023.03,34.87,85733,air
3,56,6,200,150,28.62,1027.14,45.75,252777,air
4,57,4,200,150,27.94,1096.87,43.22,162025,air
7,58,8,320,150,29.47,1057.20,39.37,78192,air
5,53,8,320,150,28.44,1105.19,42.36,78120,air
6,58,3,100,150,28.90,1102.65,43.46,3566391,air
8,54,0,320,150,29.11,1004.11,32.44,79875,air
2,57,5,200,150,28.97,1099.90,44.78,145703,air
1,55,9,320,150,29.73,1023.03,34.81,92219,air
3,56,7,320,150,28.63,1027.14,45.76,64484,air
4,57,5,200,150,27.94,1096.87,43.21,141241,air
7,58,9,320,150,29.50,1057.21,39.37,85820,air
5,53,9,320,150,28.47,1105.19,42.54,85562,air
6,58,4,200,150,28.87,1102.65,43.45,251103,air
8,54,1,100,150,29.13,1004.11,32.54,5229493,air
2,57,6,200,150,28.98,1099.90,44.88,132883,air
1,56,0,320,150,29.75,1023.03,34.80,97561,air
3,56,8,320,150,28.66,1027.14,45.72,76509,air
7,59,0,320,150,29.53,1057.21,39.18,90652,air
4,57,6,200,150,27.94,1096.87,43.32,128773,air
5,54,0,320,150,28.49,1105.20,42.38,91429,air
6,58,5,200,150,28.87,1102.66,43.48,221023,air
8,54,2,100,150,29.11,1004.10,32.40,4580375,air
2,57,7,320,150,28.99,1099.91,44.74,40163,air
1,56,1,100,150,29.77,1023.04,34.77,7022718,air
3,56,9,320,150,28.69,1027.15,45.75,82661,air
7,59,1,100,150,29.56,1057.23,39.06,6594486,air
4,57,7,320,150,27.95,1096.87,43.29,42567,air
6,58,6,200,150,28.88,1102.66,43.54,201100,air
5,54,1,100,150,28.52,1105.20,42.34,6131737,air
2,57,8,320,150,29.01,1099.91,44.77,45862,air
8,54,3,100,150,29.08,1004.10,32.40,4167896,air
1,56,2,100,150,29.75,1023.04,34.78,6173324,air
3,57,0,320,150,28.72,1027.15,45.64,87852,air
7,59,2,100,150,29.53,1057.23,39.18,5565218,air
4,57,8,320,150,27.98,1096.87,43.30,50068,air
6,58,7,320,150,28.88,1102.66,43.48,51457,air
5,54,2,100,150,28.50,1105.20,42.29,5290281,air
2,57,9,320,150,29.04,1099.91,44.74,51241,air
8,54,4,200,150,29.06,1004.10,32.42,328100,air
1,56,3,100,150,29.73,1023.03,34.77,5553899,air
3,57,1,100,150,28.74,1027.15,45.72,6219017,air
7,59,3,100,150,29.50,1057.22,39.40,4967860,air
4,57,9,320,150,28.01,1096.87,43.28,54376,air
6,58,8,320,150,28.91,1102.66,43.53,61687,air
5,54,3,100,150,28.47,1105.19,42.31,4870393,air
2,58,0,320,150,29.07,1099.92,44.72,54971,air
8,54,5,200,150,29.06,1004.10,32.38,296468,air
1,56,4,200,150,29.70,1023.04,34.79,426311,air
3,57,2,100,150,28.72,1027.15,45.64,5083463,air
7,59,4,200,150,29.47,1057.21,39.20,338177,air
4,58,0,320,150,28.03,1096.87,43.29,58195,air
6,58,9,320,150,28.94,1102.66,43.43,68468,air
5,54,4,200,150,28.44,1105.19,42.32,393166,air
2,58,1,100,150,29.10,1099.91,44.70,2060362,air
8,54,6,200,150,29.06,1004.11,32.41,274310,air
7,59,5,200,150,29.47,1057.21,39.21,304128,air
3,57,3,100,150,28.69,1027.14,45.63,4523468,air
1,56,5,200,150,29.71,1023.03,34.96,411907,air
6,59,0,320,150,28.97,1102.66,43.55,72727,air
5,54,5,200,150,28.44,1105.19,42.41,346766,air
8,54,7,320,150,29.07,1004.12,32.42,60592,air
3,57,4,200,150,28.66,1027.14,45.66,311625,air
1,56,6,200,150,29.72,1023.03,34.81,376678,air
4,58,2,100,150,28.04,1096.87,43.22,1640697,air
6,59,1,100,150,28.99,1102.66,43.43,4638732,air
5,54,6,200,150,28.45,1105.19,42.49,320100,air
7,59,7,320,150,29.48,1057.21,39.21,67546,air
3,57,5,200,150,28.66,1027.13,45.63,274531,air
8,54,8,320,150,29.10,1004.12,32.41,69471,air
1,56,7,320,150,29.73,1023.03,34.81,76236,air
4,58,3,100,150,28.01,1096.87,43.21,1445817,air
6,59,2,100,150,28.97,1102.65,43.45,3930902,air
2,58,4,200,150,29.01,1099.91,44.67,164683,air
7,59,8,320,150,29.51,1057.22,39.21,78479,air
5,54,7,320,150,28.46,1105.18,42.34,66963,air
3,57,6,200,150,28.67,1027.13,45.69,250367,air
1,56,8,320,150,29.75,1023.04,34.81,85820,air
4,58,4,200,150,27.98,1096.87,43.22,162179,air
8,54,9,320,150,29.12,1004.13,32.43,76032,air
6,59,3,100,150,28.94,1102.65,43.34,3524957,air
2,58,5,200,150,29.01,1099.91,44.68,145455,air
7,59,9,320,150,29.54,1057.22,39.19,85390,air
5,54,8,320,150,28.48,1105.18,42.33,77693,air
3,57,7,320,150,28.67,1027.13,45.66,64827,air
4,58,5,200,150,27.98,1096.87,43.25,141710,air
1,56,9,320,150,29.78,1023.04,34.65,91921,air
8,55,0,320,150,29.15,1004.13,32.40,79950,air
6,59,4,200,150,28.91,1102.65,43.41,250735,air
2,58,6,200,150,29.02,1099.91,44.73,133195,air
7,60,0,320,150,29.56,1057.22,39.21,90268,air
5,54,9,320,150,28.51,1105.19,42.31,84965,air
3,57,8,320,150,28.70,1027.13,45.69,76168,air
4,58,6,200,150,27.98,1096.87,43.20,129162,air
1,57,0,320,150,29.80,1023.04,34.75,97394,air
6,59,5,200,150,28.90,1102.65,43.33,222029,air
2,58,7,320,150,29.03,1099.92,44.68,40088,air
7,60,1,100,150,29.59,1057.23,39.13,6622474,air
3,57,9,320,150,28.73,1027.14,45.55,83879,air
5,55,0,320,150,28.53,1105.19,42.25,90941,air
4,58,7,320,150,27.99,1096.86,43.21,42398,air
1,57,1,100,150,29.82,1023.04,34.73,7004703,air
6,59,6,200,150,28.91,1102.66,43.41,202292,air
8,55,2,100,150,29.15,1004.12,32.34,4515987,air
2,58,8,320,150,29.06,1099.92,44.71,45862,air
7,60,2,100,150,29.56,1057.21,39.09,5503527,air
3,58,0,320,150,28.76,1027.15,45.62,88306,air
4,58,8,320,150,28.02,1096.87,43.28,49893,air
5,55,1,100,150,28.55,1105.20,42.35,6040185,air
6,59,7,320,150,28.92,1102.67,43.41,51959,air
8,55,3,100,150,29.12,1004.12,32.35,4155212,air
2,58,9,320,150,29.09,1099.92,44.81,51272,air
7,60,3,100,150,29.53,1057.20,39.15,4981454,air
3,58,1,100,150,28.78,1027.15,45.65,6219017,air
4,58,9,320,150,28.05,1096.87,43.30,54514,air
5,55,2,100,150,28.54,1105.20,42.28,5259711,air
1,57,3,100,150,29.77,1023.03,34.66,5542625,air
6,59,8,320,150,28.95,1102.66,43.43,62091,air
8,55,4,200,150,29.09,1004.12,32.35,325596,air
2,59,0,320,150,29.12,1099.92,44.61,54900,air
7,60,4,200,150,29.50,1057.19,39.14,335518,air
4,59,0,320,150,28.08,1096.87,43.20,58195,air
3,58,2,100,150,28.76,1027.15,45.52,5074017,air
6,59,9,320,150,28.97,1102.66,43.33,68358,air
1,57,4,200,150,29.75,1023.04,34.72,428990,air
5,55,3,100,150,28.51,1105.20,42.29,4840178,air
8,55,5,200,150,29.09,1004.12,32.37,295697,air
2,59,1,100,150,29.14,1099.93,44.61,2101591,air
7,60,5,200,150,29.50,1057.20,39.15,303048,air
4,59,1,100,150,28.10,1096.87,43.18,1937559,air
3,58,3,100,150,28.73,1027.15,45.57,4568879,air
6,60,0,320,150,29.00,1102.66,43.39,72419,air
1,57,5,200,150,29.75,1023.03,34.68,402200,air
8,55,6,200,150,29.10,1004.12,32.38,274752,air
7,60,6,200,150,29.51,1057.20,39.16,279247,air
2,59,2,100,150,29.12,1099.92,44.52,1741127,air
4,59,2,100,150,28.08,1096.87,43.14,1627011,air
3,58,4,200,150,28.70,1027.14,45.56,312481,air
6,60,1,100,150,29.03,1102.66,43.43,4642675,air
1,57,6,200,150,29.76,1023.03,34.79,380457,air
5,55,5,200,150,28.48,1105.19,42.28,343624,air
8,55,7,320,150,29.11,1004.13,32.48,59995,air
7,60,7,320,150,29.51,1057.19,39.16,67121,air
2,59,3,100,150,29.09,1099.93,44.59,1596570,air
4,59,3,100,150,28.05,1096.87,43.15,1450425,air
3,58,5,200,150,28.70,1027.15,45.57,274090,air
6,60,2,100,150,29.00,1102.65,43.39,3979597,air
1,57,7,320,150,29.77,1023.04,34.68,76716,air
5,55,6,200,150,28.49,1105.19,42.30,318012,air
7,60,8,320,150,29.54,1057.20,39.19,78624,air
8,55,8,320,150,29.13,1004.12,32.38,69984,air
2,59,4,200,150,29.06,1099.92,44.73,164208,air
4,59,4,200,150,28.02,1096.87,43.17,160956,air
3,58,6,200,150,28.71,1027.14,45.59,252590,air
6,60,3,100,150,28.97,1102.65,43.25,3543253,air
1,57,8,320,150,29.80,1023.04,34.73,86166,air
5,55,7,320,150,28.49,1105.19,42.27,67174,air
7,60,9,320,150,29.57,1057.20,39.14,85906,air
2,59,5,200,150,29.06,1099.92,44.68,144960,air
8,55,9,320,150,29.16,1004.12,32.26,75897,air
4,59,5,200,150,28.02,1096.87,43.25,142420,air
6,60,4,200,150,28.94,1102.66,43.34,251288,air
3,58,7,320,150,28.72,1027.15,45.57,64532,air
1,57,9,320,150,29.82,1023.04,34.84,91822,air
7,61,0,320,150,29.59,1057.20,39.04,90268,air
5,55,8,320,150,28.52,1105.20,42.26,78120,air
2,59,6,200,150,29.07,1099.91,44.62,133091,air
8,56,0,320,150,29.18,1004.12,32.29,80025,air
4,59,6,200,150,28.03,1096.86,43.14,128870,air
6,60,5,200,150,28.94,1102.66,43.34,221741,air
3,58,8,320,150,28.75,1027.14,45.49,76716,air
1,58,0,320,150,29.84,1023.04,34.62,97841,air
7,61,1,100,150,29.62,1057.21,39.20,6582564,air
5,55,9,320,150,28.55,1105.21,42.25,85135,air
2,59,7,320,150,29.08,1099.90,44.61,39567,air
8,56,1,100,150,29.20,1004.11,32.31,5224490,air
4,59,7,320,150,28.03,1096.86,43.19,42314,air
6,60,6,200,150,28.95,1102.67,43.44,201100,air
3,58,9,320,150,28.77,1027.14,45.56,84045,air
1,58,1,100,150,29.86,1023.04,34.65,6995730,air
7,61,2,100,150,29.60,1057.21,38.98,5525801,air
2,59,8,320,150,29.10,1099.92,44.61,45911,air
5,56,0,320,150,28.57,1105.21,42.15,90652,air
8,56,2,100,150,29.18,1004.12,32.29,4572705,air
4,59,8,320,150,28.06,1096.86,43.05,49488,air
6,60,7,320,150,28.96,1102.66,43.32,51395,air
3,59,0,320,150,28.80,1027.14,45.55,88766,air
1,58,2,100,150,29.84,1023.04,34.71,6142081,air
7,61,3,100,150,29.56,1057.21,39.14,4949849,air
2,59,9,320,150,29.13,1099.93,44.59,51180,air
5,56,1,100,150,28.59,1105.21,42.05,6142081,air
8,56,3,100,150,29.16,1004.12,32.20,4148899,air
4,59,9,320,150,28.09,1096.87,43.28,54237,air
6,60,8,320,150,28.98,1102.65,43.34,61687,air
3,59,1,100,150,28.82,1027.14,45.45,6215478,air
7,61,4,200,150,29.53,1057.20,39.26,333877,air
1,58,3,100,150,29.81,1023.03,34.66,5531398,air
2,60,0,320,150,29.16,1099.93,44.52,54689,air
5,56,2,100,150,28.57,1105.21,42.06,5405477,air
8,56,4,200,150,29.13,1004.11,32.34,325596,air
4,60,0,320,150,28.12,1096.88,43.12,58635,air
6,60,9,320,150,29.01,1102.66,43.35,68358,air
3,59,2,100,150,28.80,1027.13,45.48,5102461,air
7,61,5,200,150,29.53,1057.22,39.11,303048,air
1,58,4,200,150,29.79,1023.03,34.65,431703,air
2,60,1,100,150,29.18,1099.94,44.56,2052618,air
5,56,3,100,150,28.55,1105.20,42.28,4840178,air
6,61,0,320,150,29.04,1102.66,43.33,72480,air
4,60,1,100,150,28.14,1096.88,43.08,1919850,air
8,56,5,200,150,29.13,1004.12,32.34,295441,air
1,58,5,200,150,29.79,1023.04,34.66,405063,air
2,60,2,100,150,29.16,1099.93,44.55,1753425,air
5,56,4,200,150,28.52,1105.21,42.20,390467,air
6,61,1,100,150,29.06,1102.66,43.31,4638732,air
4,60,2,100,150,28.12,1096.87,43.09,1656623,air
8,56,6,200,150,29.14,1004.13,32.31,274752,air
3,59,4,200,150,28.74,1027.14,45.50,310491,air
7,61,7,320,150,29.55,1057.22,39.10,67227,air
1,58,6,200,150,29.80,1023.03,34.67,379822,air
2,60,3,100,150,29.13,1099.93,44.54,1584526,air
6,61,2,100,150,29.04,1102.65,43.21,3950808,air
5,56,5,200,150,28.52,1105.21,42.22,346414,air
4,60,3,100,150,28.09,1096.88,43.07,1530357,air
8,56,7,320,150,29.14,1004.12,32.32,60122,air
3,59,5,200,150,28.74,1027.14,45.53,274310,air
7,61,8,320,150,29.57,1057.23,39.13,78407,air
1,58,7,320,150,29.81,1023.04,34.83,76785,air
2,60,4,200,150,29.10,1099.92,44.58,164524,air
6,61,3,100,150,29.01,1102.65,43.24,3599297,air
4,60,4,200,150,28.06,1096.88,43.09,160653,air
5,56,6,200,150,28.53,1105.21,42.22,318309,air
8,56,8,320,150,29.17,1004.12,32.24,69926,air
3,59,6,200,150,28.75,1027.15,45.49,250183,air
7,61,9,320,150,29.60,1057.22,39.10,86079,air
1,58,8,320,150,29.84,1023.04,34.73,86079,air
2,60,5,200,150,29.10,1099.91,44.52,144715,air
6,61,4,200,150,28.98,1102.65,43.27,250919,air
4,60,5,200,150,28.06,1096.88,43.12,141593,air
5,56,7,320,150,28.53,1105.20,42.31,66754,air
3,59,7,320,150,28.76,1027.14,45.48,64777,air
7,62,0,320,150,29.63,1057.21,39.08,90364,air
8,56,9,320,150,29.19,1004.12,32.30,76304,air
1,58,9,320,150,29.86,1023.04,34.58,92219,air
2,60,6,200,150,29.11,1099.91,44.54,132266,air
6,61,5,200,150,28.98,1102.67,43.28,222754,air
4,60,6,200,150,28.07,1096.87,43.11,128482,air
5,56,8,320,150,28.56,1105.20,42.53,77977,air
3,59,8,320,150,28.78,1027.15,45.50,76168,air
7,62,1,100,150,29.65,1057.22,39.00,6602458,air
8,57,0,320,150,29.22,1004.12,32.28,80175,air
1,59,0,320,150,29.89,1023.04,34.60,97673,air
2,60,7,320,150,29.12,1099.91,44.56,39938,air
6,61,6,200,150,28.98,1102.67,43.31,200981,air
4,60,7,320,150,28.08,1096.87,43.04,42272,air
7,62,2,100,150,29.63,1057.22,38.99,5531398,air
3,59,9,320,150,28.81,1027.14,45.53,83797,air
5,56,9,320,150,28.58,1105.20,42.19,84881,air
8,57,1,100,150,29.24,1004.11,32.24,5234505,air
2,60,8,320,150,29.15,1099.92,44.52,45763,air
1,59,1,100,150,29.90,1023.05,34.57,6977854,air
6,61,7,320,150,28.99,1102.66,43.30,51769,air
4,60,8,320,150,28.10,1096.87,43.23,49835,air
7,62,3,100,150,29.60,1057.22,38.86,4940893,air
3,60,0,320,150,28.84,1027.14,45.30,87402,air
5,57,0,320,150,28.61,1105.20,42.23,90652,air
8,57,2,100,150,29.22,1004.11,32.37,4546060,air
2,60,9,320,150,29.17,1099.92,44.51,50935,air
1,59,2,100,150,29.88,1023.04,34.56,6194329,air
6,61,8,320,150,29.02,1102.65,43.31,61465,air
4,60,9,320,150,28.13,1096.87,43.00,54689,air
7,62,4,200,150,29.56,1057.21,39.02,334531,air
3,60,1,100,150,28.86,1027.14,45.45,6211943,air
5,57,1,100,150,28.63,1105.20,42.12,6142081,air
8,57,3,100,150,29.19,1004.11,32.20,4148899,air
2,61,0,320,150,29.20,1099.92,44.50,55006,air
1,59,3,100,150,29.85,1023.04,34.56,5542625,air
6,61,9,320,150,29.05,1102.66,43.30,68522,air
4,61,0,320,150,28.16,1096.87,43.05,58195,air
7,62,5,200,150,29.56,1057.21,38.95,303318,air
3,60,2,100,150,28.84,1027.14,45.43,5092944,air
5,57,2,100,150,28.61,1105.21,42.12,5300550,air
8,57,4,200,150,29.17,1004.11,32.27,325907,air
2,61,1,100,150,29.22,1099.93,44.48,2055709,air
1,59,4,200,150,29.83,1023.04,34.44,427379,air
6,62,0,320,150,29.08,1102.66,43.28,72480,air
4,61,1,100,150,28.18,1096.87,43.01,1937559,air
7,62,6,200,150,29.57,1057.22,39.05,279019,air
3,60,3,100,150,28.81,1027.13,45.54,4542279,air
5,57,3,100,150,28.58,1105.20,42.11,4755878,air
2,61,2,100,150,29.20,1099.93,44.44,1744463,air
8,57,5,200,150,29.17,1004.12,32.26,298804,air
1,59,5,200,150,29.83,1023.04,34.56,403150,air
4,61,2,100,150,28.16,1096.87,43.01,1630898,air
7,62,7,320,150,29.58,1057.22,39.06,66649,air
3,60,4,200,150,28.78,1027.12,45.42,312767,air
5,57,4,200,150,28.56,1105.21,42.14,390691,air
2,61,3,100,150,29.17,1099.93,44.39,1575385,air
8,57,6,200,150,29.17,1004.12,32.28,273650,air
1,59,6,200,150,29.84,1023.04,34.59,381947,air
6,62,2,100,150,29.08,1102.67,43.30,3956532,air
4,61,3,100,150,28.13,1096.87,43.00,1447350,air
7,62,8,320,150,29.61,1057.23,39.00,78264,air
3,60,5,200,150,28.78,1027.13,45.43,273870,air
2,61,4,200,150,29.14,1099.93,44.53,163578,air
5,57,5,200,150,28.56,1105.20,42.16,343279,air
8,57,7,320,150,29.18,1004.12,32.31,60335,air
1,59,7,320,150,29.85,1023.04,34.58,76923,air
6,62,3,100,150,29.05,1102.67,43.21,3571055,air
4,61,4,200,150,28.10,1096.87,43.01,160200,air
7,62,9,320,150,29.63,1057.22,39.03,85305,air
3,60,6,200,150,28.79,1027.14,45.42,247642,air
2,61,5,200,150,29.14,1099.93,44.34,144104,air
5,57,6,200,150,28.56,1105.20,42.09,316538,air
6,62,4,200,150,29.01,1102.67,43.28,250000,air
8,57,8,320,150,29.21,1004.12,32.26,69926,air
1,59,8,320,150,29.88,1023.03,34.59,85993,air
4,61,5,200,150,28.10,1096.87,43.04,141125,air
7,63,0,320,150,29.66,1057.23,39.01,90173,air
3,60,7,320,150,28.80,1027.15,45.39,64289,air
2,61,6,200,150,29.15,1099.93,44.40,132163,air
5,57,7,320,150,28.57,1105.19,42.17,67174,air
6,62,5,200,150,29.01,1102.66,43.25,222029,air
1,59,9,320,150,29.90,1023.04,34.60,91625,air
8,57,9,320,150,29.23,1004.12,32.26,75762,air
4,61,6,200,150,28.11,1096.87,43.03,128096,air
7,63,1,100,150,29.69,1057.23,38.98,6590507,air
3,60,8,320,150,28.83,1027.15,45.44,76441,air
2,61,7,320,150,29.16,1099.92,44.38,39678,air
6,62,6,200,150,29.02,1102.65,43.13,202052,air
5,57,8,320,150,28.59,1105.20,42.16,77552,air
1,60,0,320,150,29.92,1023.05,34.49,98009,air
8,58,0,320,150,29.25,1004.12,32.24,80025,air
4,61,7,320,150,28.11,1096.86,43.26,42272,air
7,63,2,100,150,29.66,1057.22,38.96,5537006,air
3,60,9,320,150,28.86,1027.15,45.41,83551,air
2,61,8,320,150,29.19,1099.92,44.48,45568,air
6,62,7,320,150,29.03,1102.66,43.25,51707,air
5,57,9,320,150,28.62,1105.19,42.12,84796,air
1,60,1,100,150,29.94,1023.05,34.56,7009198,air
4,61,8,320,150,28.14,1096.87,43.14,49893,air
8,58,1,100,150,29.28,1004.12,32.18,5214513,air
3,61,0,320,150,28.88,1027.16,45.35,88858,air
2,61,9,320,150,29.21,1099.93,44.51,50996,air
6,62,8,320,150,29.05,1102.66,43.26,61687,air
7,63,4,200,150,29.60,1057.22,38.95,335188,air
1,60,2,100,150,29.92,1023.05,34.52,6135181,air
5,58,0,320,150,28.64,1105.20,42.10,90555,air
4,61,9,320,150,28.17,1096.87,43.19,54306,air
8,58,2,100,150,29.26,1004.13,32.17,4561247,air
2,62,0,320,150,29.24,1099.93,44.42,54900,air
6,62,9,320,150,29.08,1102.66,43.24,67977,air
7,63,5,200,150,29.60,1057.22,38.86,301976,air
1,60,3,100,150,29.90,1023.05,34.53,5559552,air
4,62,0,320,150,28.19,1096.87,42.90,57958,air
5,58,1,100,150,28.67,1105.21,42.09,5908403,air
8,58,3,100,150,29.23,1004.13,32.16,4152053,air
3,61,2,100,150,28.89,1027.15,45.38,5102461,air
